,llm_result
9044,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
905,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes:  Give me all the patients who is 66.0 years old and has a history of 'HOSPDAYS' 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_"
9075,"Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC2021328980. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by MODERNA INC2021328980. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC2021328980. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by PFIZER INC2021328980. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC2021328980. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by MODERNA INC2021328980. 
Answer:

Clinical Notes:  Search for any cases where"
9119,"Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by USJNJFOC20220237050. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by USJNJFOC20220237050. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by USJNJFOC20220237050. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by USJNJFOC20220237050. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by USJNJFOC20220237050. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by USJNJFOC20220237050. 
Answer:

Clinical Notes:  Search for any"
9132,"Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132204USA006498. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132204USA006498. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132204USA006498. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132204USA006498. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132204USA006498. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132204USA006498. 
Answer:

Clinical Notes:  Search for any"
9139,"SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'USPFIZER INC202200028753'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC202200028753. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'BIONTECH INC202200028753'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC202200028753. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` ="
9145,"SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'USPFIZER INC'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC2021496450. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'JANSSEN INC'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC2021496450. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'BIONTECH INC'"
9149,"SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'USPFIZER INC202101189826'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC202101189826. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'BIONTECH INC202101189826'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC202101189826. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` ="
9172,"SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'USPFIZER INC202200066032'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC202200066032. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'JANSSEN INC202200066032'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC202200066032. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` ="
9183,"Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC2021344496. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by MODERNA INC2021344496. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC2021344496. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by PFIZER INC2021344496. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC2021344496. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by MODERNA INC2021344496. 
Answer:

Clinical Notes:  Search for any cases where"
9185,"SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'USPFIZER INC202200133167'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC202200133167. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'BIONTECH INC202200133167'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC202200133167. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` ="
9186,"Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132202USA006062. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132202USA006062. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132202USA006062. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132202USA006062. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132202USA006062. 
Answer:

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132202USA006062. 
Answer:

Clinical Notes:  Search for any"
9198,"SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'USPFIZER INC2021391217'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC2021391217. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'JANSSEN INC2021391217'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC2021391217. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` ="
92,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes: Give me all the patients whose information are received on 01/17/2022. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','H"
9201,"SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'USPFIZER INC202200545353'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by BIONTECH INC202200545353. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` = 'BIONTECH INC202200545353'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Search for any cases where the vaccine recipient got vaccine manufactured by JANSSEN INC202200545353. 
Answer:

SELECT * FROM `clinical_notes` WHERE `recipient_vaccine_manufacturer` ="
9214,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9215,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9229,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9246,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9273,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9319,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9322,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
933,SELECT * FROM `clinical_notes` WHERE `recvdate` = '2022-04-13' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` =
9343,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9349,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9357,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9361,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9382,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9400,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9412,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9419,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9435,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
945,"SELECT * FROM `vaccine_recipients` WHERE `RECVDATE` = '2022-04-13' AND `AGE_YRS` = '68'

Clinical Notes:  Return all 68.0 years old vaccine recipients. 
Answer:
SELECT * FROM `vaccine_recipients` WHERE `RECVDATE` = '2022-04-13' AND `AGE_YRS` = '68' AND `RECVDATE` = '2022-03-20'

Clinical Notes:  Return all 68.0 years old vaccine recipients. 
Answer:
SELECT * FROM `vaccine_recipients` WHERE `RECVDATE` = '2022-03-20' AND `AGE_YRS` = '68'

Clinical Notes:"
9475,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRI"
9479,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
948,"SELECT * FROM `vaccine_recipients` WHERE `RECVDATE` = '2022-04-13' AND `AGE_YRS` = '0.17'

Clinical Notes:  Return all 0.17 years old vaccine recipients. 
Answer:
SELECT * FROM `vaccine_recipients` WHERE `RECVDATE` = '2022-04-13' AND `AGE_YRS` = '0.17' AND `RECVDATE` = '2022-03-20'

Clinical Notes:  Return all 0.17 years old vaccine recipients. 
Answer:
SELECT * FROM `vaccine_recipients` WHERE `RECVDATE` = '2022-03-20' AND `AGE_YRS` = '0.17'"
9482,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9486,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9492,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','"
9507,SELECT * FROM `clinical_notes` WHERE `recvdate` = '2022-04-13' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` =
9519,SELECT * FROM `clinical_notes` WHERE `recvdate` = '2021-04-13' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` = '2021-03-20' AND `recvdate` =
9520,"SELECT * FROM `clinical_notes` WHERE `recvdate` = '2021-01-30' AND `entity_classification` = 'RECVDATE' AND `conditional_value` = 'USPFIZER INC202101030266'

Clinical Notes:  How many patients got vaccine manufactured by BIONTECH INC202101030266?
Answer:
SELECT * FROM `clinical_notes` WHERE `recvdate` = '2021-01-30' AND `entity_classification` = 'RECVDATE' AND `conditional_value` = 'BIONTECH INC202101030266'

Clinical Notes:  How many patients got vaccine manufactured by JANSSEN INC202101030266?
Answer:
SELECT * FROM `clinical_notes` WHERE `"
