,llm_result
8709,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""PNEUMO""}},{""match"":{""SYMPTOMS"":""ANTHRAX""}}]}}}}}

Clinical Notes: ### List all the recipients who took PNEUMO or ANTHRAX before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""PNEUMO""}},{""match"":{""SYMPTOMS"":""ANTHRAX""}}]}}}}}

Clinical Notes: ### List all the recipients who took PNEUMO and ANTHRAX before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""must"
8720,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""RUBELLA""}},{""match"":{""SYMPTOMS"":""MENINGOCOCCAL""}}]}}}}}

Clinical Notes: ### List all the recipients who took RUBELLA or MENINGOCOCCAL before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""RUBELLA""}},{""match"":{""SYMPTOMS"":""MENINGOCOCCAL""}}]}}}}}

Clinical Notes: ### List all the recipients who took RUBELLA and MENINGOCOCCAL before."
8727,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""POLIO VIRUS, INACT.""}},{""match"":{""SYMPTOMS"":""DENGUE TETRAVALENT""}}]}}}}}

Clinical Notes: ### List all the recipients who took POLIO VIRUS, INACT. and DENGUE TETRAVALENT before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""POLIO VIRUS, INACT.""}},{""match"":{""SYMPTOMS"":""DENGUE TETRAVALENT""}}]}}}}}

Clinical Notes: ### List"
8730,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### List all the recipients who took MEASLES and TETANUS TOXOID before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### List all the recipients who took MEASLES and TETANUS TOXOID before. 
Answer:
#POST"
8742,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAX_TYPE"":""ZOSTER""}},{""match"":{""VAX_TYPE"":""ADENOVIRUS TYPES 4 & 7, LIVE, ORAL""}}]}}}}}

Clinical Notes: ### Provide me with a list of patients who received the vaccine in the last 30 days.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":""now-30d""}}}}}

Clinical Notes: ### Provide me with a list of patients who received the vaccine in the last 30 days.
Answer:
#POST_scripts/7{""script"":{"""
879,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"": {""gte"": ""48.0"", ""lte"": ""48.0""}}}}}

Clinical Notes: ### Give me all the patients who is 48.0 years old and died. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""range"":{""AGE_YRS"": {""gte"": ""48.0"", ""lte"": ""48.0""}}},{""match"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ### Give me all the patients who is 48.0 years old and died and has a history of prior vax. 
Answer:
#POST"
8797,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""JAPANESE ENCEPHALITIS""}},{""match"":{""SYMPTOMS"":""MENINGOCOCCAL B""}}]}}}}}

Clinical Notes: ### How many records had MENINGOCOCCAL B and JAPANESE ENCEPHALITIS before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""JAPANESE ENCEPHALITIS""}},{""match"":{""SYMPTOMS"":""MENINGOCOCCAL B""}}]}}}}}

Clinical Notes: ### How many records had MEN"
8822,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""MENINGOCOCCAL CONJUGATE""}},{""match"":{""SYMPTOMS"":""DT ADSORBED""}}]}}}}}

Clinical Notes: ### How many records had MENINGOCOCCAL CONJUGATE and DT ADSORBED before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""MENINGOCOCCAL CONJUGATE""}},{""match"":{""SYMPTOMS"":""DT ADSORBED""}}]}}}}}

Clinical Notes: ### How many records had MENINGOCOCCAL"
8826,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""EBOLA ZAIRE""}},{""match"":{""SYMPTOMS"":""DENGUE TETRAVALENT""}}]}}}}}

Clinical Notes: ### How many records had EBOLA ZAIRE or DENGUE TETRAVALENT before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""minimum_should_match"":""1"",""should"":[{""match"":{""SYMPTOMS"":""EBOLA ZAIRE""}},{""match"":{""SYMPTOMS"":""DENGUE TETRAVALENT""}}]}}}}}

Clinical Notes: ### How many records had EBO"
8838,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""B""}},{""match"":{""SYMPTOMS"":""RABIES""}}]}}}}}

Clinical Notes: ### How many records had MENINGOCOCCAL B and RABIES before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""B""}},{""match"":{""SYMPTOMS"":""RABIES""}}]}}}}}

Clinical Notes: ### How many records had MENINGOCOCCAL B and RABIES before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"
8848,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""MENINGOCOCCAL CONJUGATE""}},{""match"":{""SYMPTOMS"":""TD ADSORBED""}}]}}}}}

Clinical Notes: ### How many records had MENINGOCOCCAL CONJUGATE and TD ADSORBED before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""MENINGOCOCCAL CONJUGATE""}},{""match"":{""SYMPTOMS"":""TD ADSORBED""}}]}}}}}

Clinical Notes: ### How many records had MENINGOCOCCAL"
8857,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""RUBELLA""}},{""match"":{""SYMPTOMS"":""BCG""}}]}}}}}

Clinical Notes: ### How many records had RUBELLA or BCG before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""RUBELLA""}},{""match"":{""SYMPTOMS"":""BCG""}}]}}}}}

Clinical Notes: ### How many records had RUBELLA and BCG before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"
89,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1653289600,""lte"":1653376000}}}}}

Clinical Notes: ###Give me all the patients whose information are received between 05/24/2022 to 05/25/2022. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1653289600,""lte"":1653376000}}}}}

Clinical Notes: ###Give me all the patients whose information are received before 05/24/20"
8903,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""BCG""}},{""match"":{""SYMPTOMS"":""HIB""}}]}}}}}

Clinical Notes: ### How many records had BCG and HIB before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""BCG""}},{""match"":{""SYMPTOMS"":""HIB""}}]}}}}}

Clinical Notes: ### How many records had BCG and HIB before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SY"
8908,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""ZOSTER""}},{""match"":{""SYMPTOMS"":""ZOSTER LIVE""}}]}}}}}

Clinical Notes: ### How many records had ZOSTER and ZOSTER LIVE before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""ZOSTER""}},{""match"":{""SYMPTOMS"":""ZOSTER LIVE""}}]}}}}}

Clinical Notes: ### How many records had ZOSTER and ZOSTER LIVE before.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_"
8916,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202200559850'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC202200559850. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC20"
8935,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202101742578'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC202101742578 and received the vaccine in the last 3 days. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""range"":{""RECVDATE"":{""gte"":""now-3d/d""}}},{""match"":{""VAX_MA"
8936,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC2021290939'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC2021290939. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202129"
8938,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC2021795014'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC2021795014. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202179"
8989,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202101706345'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC202101706345. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC20"
8992,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USSA2022SA051715'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USSA2022SA051715 and received the vaccine on 2022-03-08. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""VAX_MANU"":""USSA2022SA051715""}},{""match"":{""VAX_"
8994,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC2021320765'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC2021320765. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202132"
9003,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""USJNJFOC20220201352'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USJNJFOC20220201352 and received the vaccine on 2022-02-01. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""VAX_MANU"":""USJNJFOC20220201352""}},"
9004,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC2021285292'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC2021285292. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202128"
9013,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAERS_ID"":""{{value_2}}""}}]}}}}}"
9038,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC2021351932'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC2021351932. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202135"
9044,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC202101630906'}}}}}

Clinical Notes: ###Give me all the patients who got vaccine manufactured by USPFIZER INC202101630906. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC20"
905,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"": {""gte"": ""66.0"", ""lte"": ""66.0""}}}}}

Clinical Notes: ### Give me all the patients who is 66.0 years old. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"": {""gte"": ""66.0"", ""lte"": ""66.0""}}}}}

Clinical Notes: ### Give me all the patients who is 66.0 years old. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_Y"
9075,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""2021328980""}},{""match"":{""VAX_MANU"":""USPFIZER INC""}}]}}}}}

Clinical Notes: ### Search for any cases where the vaccine recipient got vaccine manufactured by USPFIZER INC2021328980. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""2021328980""}},{""match"":{""VAX_MANU"":""USPFIZER INC""}}]}}}}}

Clinical"
9119,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""USJNJFOC20220237050'}}}}}

Clinical Notes: ### Search for any cases where the vaccine recipient got vaccine manufactured by USJNJFOC20220237050. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""USJNJFOC20220237050"
9132,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAERS_ID"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### Search for any cases where the vaccine recipient got vaccine manufactured by US0095075132204USA006498. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAERS_ID"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### Search for any cases where the vaccine"
9139,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAERS_ID"":""{{value_2}}""}},{""match"":{""VAERS_ID"":""{{value_3}}""}},{""match"":{""VAERS_ID"":""{{value_4}}""}},{""match"":{""VAERS_ID"":""{{value_5}}""}},{""match"":{""VAERS_ID"":""{{value_6}}""}},{""match"":{""VAERS_ID"":""{{value_7}}""}},{""match"":{""VAERS_ID"":""{{value_8}}""}},{""match"":{""VAERS_ID"":""{{value_9}}""}},{""match"":{""VAERS_ID"":""{{value_10}}""}},{""match"":{""VAERS_ID"":""{{value_11}}""}},{"""
9145,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC2021496450'}}}}}

Clinical Notes: ### Search for any cases where the vaccine recipient got vaccine manufactured by USPFIZER INC2021496450. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""query_string"":{""query"":""{{value_1}}"",""default_field"":""{{field_1}}"",'VAX_MANU',""AUTO"",'USPFIZER INC20"
