,llm_result
7921,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""01/28/2021""
                    }
                }
            ]
        }
    }
}"
7922,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""08/06/2021""
                    }
                }
            ]
        }
    }
}"
7930,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""Yes""
                    }
                },
                {
                    ""match"": {
                        ""VAX_DATE"": ""05/07/2021""
                    }
                }
            ]
        }
    }
}"
7937,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""11/20/2021""
                    }
                }
            ]
        }
    }
}"
7950,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""02/28/21""
                    }
                }
            ]
        }
    }
}"
7961,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""04/10/2021""
                    }
                }
            ]
        }
    }
}"
7967,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""9/24/2021""
                    }
                }
            ]
        }
    }
}"
7984,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""1/26/22""
                    }
                }
            ]
        }
    }
}"
7996,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""07/14/21""
                    }
                }
            ]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SYMPTOM_TEXT"", ""DIED"", ""HOSPITAL"", ""DISABLE"", ""VAX_DATE"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES""]
}"
8014,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""10/4/21""
                    }
                }
            ]
        }
    }
}"
8032,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""04/14/21""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}"
8048,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""VAX_DATE"": ""12/20/2013""}}
            ]
        }
    }
}"
8051,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""07/20/21""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}"
8057,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""02/18/2021""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}"
8066,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""5/19/2022""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}"
8077,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""03/09/2021""
                    }
                }
            ]
        }
    }
}"
8091,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_DATE"": ""2021-03-07""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}"
8099,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""178693""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""lte"": ""2021-04-25""
                        }
                    }
                }
            ]
        }
    }
}"
8104,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""178456""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""lte"": ""2021-03-29""
                        }
                    }
                }
            ]
        }
    }
}"
812,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""AGE_YRS"": ""34.0""
                    }
                }
            ]
        }
    }
}"
8143,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""1""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""lte"": ""2021-12-31""
                        }
                    }
                }
            ]
        }
    }
}"
8153,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""1""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""lte"": ""2021-11-20""
                        }
                    }
                }
            ]
        }
    }
}"
8154,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""148756""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""lte"": ""2021-02-13""
                        }
                    }
                }
            ]
        }
    }
}"
8226,"```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8228,"```

### 3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8242,"```

### 3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8261,"```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8262,"```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8273,"```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8287,"```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
830,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""AGE_YRS"": ""23.0""
                    }
                }
            ]
        }
    }
}"
8353,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""ROTAVIRUS""
                    }
                },
                {
                    ""range"": {
                        ""VAERS_ID"": {
                            ""gte"": 1000000000000000000,
                            ""lte"": 9999999999999999999
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SY"
8354,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102875""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""POLIO VIRUS, INACT.""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""INACT. vaccine""
                    }
                }
            ]
        }
    }
}"
8367,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""DTAP""
                    }
                },
                {
                    ""range"": {
                        ""VAERS_ID"": {
                            ""gte"": 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8371,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""DTP""
                    }
                },
                {
                    ""range"": {
                        ""VAERS_ID"": {
                            ""gte"": 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8405,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""BCG""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2018-01-01"",
                            ""lte"": ""2019-01-01""
                        }
                    }
                }
            ]
        }
    }
}"
8406,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""VARICELLA""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2018-01-01"",
                            ""lte"": ""2019-01-01""
                        }
                    }
                }
            ]
        }
    }
}"
8407,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""YELLOW FEVER""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}"
842,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""AGE_YRS"": ""67.0""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}"
8424,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""ANTHRAX""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}"
8425,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102378""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""Measles""
                    }
                }
            ]
        }
    }
}"
8438,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""IPV""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}"
8454,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""HPV_VACCINE"": ""Yes""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8468,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""HIB""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
8477,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""EBOLA ZAIRE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""JAPANESE ENCEPHALITIS""
                    }
                }
            ]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_"
8479,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102875""
                    }
                },
                {
                    ""match"": {
                        ""VAERS_ID"": ""103496""
                    }
                }
            ]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS,"
8510,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""INFLUENZA""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""DTAP""
                    }
                }
            ]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS,"
8513,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102345""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""ZOSTER LIVE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""HEP B""
                    }
                }
            ]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THRE"
