,llm_result
7256,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""aminoquinolone""]}},{""range"":{""AGE_YRS"":{""gte"":0,""lte"":120}}},{""exists"":{""field"":""SYMPTOM_TEXT""}}]}}}}}

Clinical Notes: ### Give me all the patients who has died in hospital within last 3 months
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":""Yes""}},{""range"":{""HOSPDAYS"":{""gte"":90}}}]}}}}}

Clinical Notes: ### Give me all the patients who is not dead or discharged within last 3 months
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{"""
726,"#POST_scripts/5{""size"":0,""aggs"":{""clinical_notes"":{""terms"":{""field"":""CLINICAL_NOTES""}}},""sort"":[{""_count"":{""order"":""desc""}}]}

Find all the unique states in the dataset
Answer:
#POST_scripts/6{""size"":0,""aggs"":{""state"":{""terms"":{""field"":""STATE""}}}}

Find all the unique states in the dataset that have more than 200 records
Answer:
#POST_scripts/7{""size"":0,""aggs"":{""state"":{""filter"":{""term"":{""RECORDS"":"">=200""}},""aggregations"":{""state"":{""terms"":{""field"":""STATE""}}}}}}

Find all the unique states in the dataset that have more than 200 records and sort them by number of records in descending order
Answer:
#POST_scripts/8{""size"":0,""aggs"":{""state"":{""filter"":{""term"":{""RECORDS"":"">"
7266,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""AIDS""]}},{""exists"":{""field"":""ALLERGIES""}}]}}}}}

Clinical Notes: ### Give me all the patients who has died in hospital
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'YES'}},{""exists"":{""field"":""DIED""}}]}}}}}

Clinical Notes: ### Give me all the patients who is under treatment in the hospital
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""HOSPITAL"":'TREATMENT'}},{""exists"":{""field"":""HOSPITAL""}}]}}}}}"
7269,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""atorvastatin""]}},{""exists"":{""field"":""ALLERGIES""}}]}}}}}

Clinical Notes: ### Give me all the patients who has died in hospital
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'YES'}},{""exists"":{""field"":""DIED""}}]}}}}}

Clinical Notes: ### Give me all the patients who is undergoing treatment at the moment
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":'YES'}},{""exists"":{""field"":""CUR_ILL""}}]}}}}}"
7279,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""tree-maple""]}},{""exists"":{""field"":""SYMPTOMS""}}]}}}}}

Clinical Notes: ###Give me all the patients who was allergic to peanuts
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""peanuts""]}},{""exists"":{""field"":""SYMPTOMS""}}]}}}}}

Clinical Notes: ###Give me all the patients who was allergic to peanuts or tree-maple
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"
7313,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""per""}}]}}}}}

Clinical Notes: ###Give me all the patients who was allergic to peanuts
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""peanuts""}}]}}}}}

Clinical Notes: ###Give me all the patients who was allergic to tree nuts
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""tree nuts""}}]}}}}}

Clinical Notes: ###Give me all the patients who was allergic to soybeans
Answer"
7321,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""allergy""]}},{""exists"":{""field"":""ALLERGIES""}}]}}}}}

Clinical Notes: ###Give me all the patients who was allergic to peanuts
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""peanuts""}},{""exists"":{""field"":""ALLERGIES""}}]}}}}}

Clinical Notes: ###Give me all the patients who was allergic to peanuts or tree nuts
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""peanuts"
7332,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""PVC""}}]}}}}}

Clinical Notes: ### Give me all the patients who has died in hospital
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ### Give me all the patients who is undergoing treatment at the moment
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":""Yes""}}]}}}}}

Clinical Notes: ### Give me all the patients who received the vaccine before 2020-03-09
Answer:"
7377,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""pilocarpine""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to pilocarpine or asthma. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""term"":{""ALLERGIES"":""pilocarpine""}},{""term"":{""ALLERGIES"":""asthma""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to pilocarpine or asthma or eczema. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{"""
738,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"":{""gte"":80,""lte"":80,""boost"":2}}}}}}

Clinical Notes: ###Give me all the patients who has died in hospital. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""term"":{""DIED"":{""value"":'YES','boost':2}}}}}}

Clinical Notes: ###Give me all the patients who has not died in hospital. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must_not"":[{""term"":{""DIED"":{""value"":'YES','boost':2}}}]}}}}}

Clinical Notes: ###Give me all the"
7382,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""hay fever""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to hay fever or asthma. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""term"":{""ALLERGIES"":""hay fever""}},{""term"":{""ALLERGIES"":""asthma""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to hay fever or asthma or eczema. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""term"":{""ALLER"
7393,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Natural Rubber""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to peanuts. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Peanuts""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to tree nuts. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Tree Nuts""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an"
7404,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Milk""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to peanuts. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Peanuts""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to soy. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Soy""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic"
7425,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""Red Apples""]}},{""exists"":{""field"":""ALLERGIES""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to red apples or peanuts. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""terms"":{""ALLERGIES"":[""Red Apples""]}},{""terms"":{""ALLERGIES"":[""Peanuts""]}}],'minimum_should_match':2}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to red apples or peanuts but not strawberries. 
Answer:
#POST_scripts/7{""script"":{""lang"":"""
7441,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""MEROPENEM""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to meropenem or asthma. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""term"":{""ALLERGIES"":""MEROPENEM""}},{""term"":{""ALLERGIES"":""ASTHMA""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to meropenem or asthma or eczema. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""term"":{""ALLER"
7456,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Emogene""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to Penicillin G. Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Penicillin G""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to Chloroquine. Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Chloroquine""}}]}}}}}

Clinical Notes: ### Show me all the"
7471,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Peanuts""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to peanut or tree nuts. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""term"":{""ALLERGIES"":""Peanuts""}},{""term"":{""ALLERGIES"":""Tree Nuts""}}]}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to peanut or tree nuts in the last 30 days. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""term"
7474,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""neosporin""}}],""must"":{""match"":{""SYMPTOM_TEXT"":""opthalm""}}}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to neosporin opthalamic. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""neosporin""}}],""must"":{""match"":{""SYMPTOM_TEXT"":""opthalm""}}}}}}}

Clinical Notes: ### Show me all the patients who has an allergic to neosporin opthalamic. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"","""
7480,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""VAERS_DGN_ALLG"":[""OXYCODONE MORPHINE""]}},{""term"":{""RX_FLG_ALLG"":'Y'}},{""term"":{""RX_FLG_IG"":'N'}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to oxycodone codeine morphine in the past. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""VAERS_DGN_ALLG"":[""OXYCODONE MORPHINE""]}},{""term"":{""RX_FLG_ALLG"":'Y'}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients have"
7487,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""VAERS_DGN"":[""802""]}},{""term"":{""ALLERGIES"":""DEL""}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to Penicillin G. Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""PENICILLIN G""}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to Chloramphenicol. Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""CHLORAMPHEN"
749,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"":{""gte"":88,""lte"":89}}}}}}

Clinical Notes: ### Give me all the patients who has died in hospital.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""term"":{""DIED"":""Yes""}}}}}

Clinical Notes: ### Give me all the patients who was diagnosed with Hepatitis C.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""SYMPTOM_TEXT"":""Hepatitis C""}}}}}

Clinical Notes: ### Give me all the patients who was diagnosed with Hepatitis B.
Answer:
#"
7499,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""VAERS_ID"":[2039867,2039868]}}],""must"":{""match"":{""ALLERGIES"":""amoxicillin""}}}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to penicillin G. Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""VAERS_ID"":[2039867,2039868]}}],""must"":{""match"":{""ALLERGIES"":""penicillin G""}}}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to vancomycin. Answer:
#"
75,"#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1652787200,""lte"":1652959999}}}}}}

Clinical Notes: ###Give me all the patients whose information are received between 05/20/2022 to 05/22/2022. 
Answer:
#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1652787200,""lte"":1652959999}}}}}}

Clinical Notes: ###Give me all the patients whose information are received before 05/20/2022. 
Answer:"
7503,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""Honey Dew""]}},{""exists"":{""field"":""VAX_DATE""}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to peanuts. Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":[""Peanuts""]}},{""exists"":{""field"":""VAX_DATE""}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to tree nuts. Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""ALLERGIES"":["""
7507,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""terms"":{""VAERS_DCONN"":['""02""']}},{""term"":{""ALLERGIES"":""Brethine""}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to Penicillin G. Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Penicillin G""}}]}}}}}

Clinical Notes: ### Find any cases where the vaccine recipients had an allergy to Chloramphenicol. Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""ALLERGIES"":""Ch"
