,llm_result
7961,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7967,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7984,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
7996,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8014,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8032,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8048,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8051,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8057,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8066,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8077,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8091,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the records who was vaccinated on"
8099,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find all records who received a vaccine before on"
8104,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find all records who received a vaccine before on"
812,"### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]
### [Give me all the patients who is 34.0 years old. ]"
8143,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find all records who received a vaccine before on"
8153,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find all records who received a vaccine before on"
8154,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find all records who received a vaccine before on"
8226,"###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19/21?]
###[ How many patients got a shot on 3/19"
8228,"###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11/21?]
###[ How many patients got a shot on 2/11"
8242,"###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22/21?]
###[ How many patients got a shot on 5/22"
8261,"###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on 02/13/2021?]###
###[ How many patients got a shot on"
8262,"###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on 05/13/2021?]###
###[ How many patients got a shot on"
8273,"###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###[ How many patients got a shot on 3/9/32021?]
###["
8287,"###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###[ How many patients got a shot on 3/28/2021?]
###["
830,"### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]
### [Give me all the patients who is 23.0 years old. ]"
8353,"### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had ROTAVIRUS vaccine before. ]
### [Give me all the patients who had R"
8354,"### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]
### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]
### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]
### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]
### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]
### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]
### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]
### [Give me all the patients who had POLIO VIRUS, INACT. vaccine before. ]"
8367,"# DTAP, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,"
8371,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all records that took DTP prior to"
