,llm_result
9525,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USJNJFOC20220104603""
          }
        },
        {
          ""range"": {
            ""TODAYS_DATE"": {
              ""gte"": ""2022-01-01"",
              ""lte"": ""2022-01-05"",
              ""format"": ""yyyy-MM-dd""
            }
          }
        }
      ],
      ""filter"": []
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer-BioNTech?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"
9536,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""<NAME>""
          }
        },
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"": ""2021-01-01"",
              ""lte"": ""2021-12-31""
            }
          }
        }
      ],
      ""filter"": []
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        },
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"
9543,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USJNJFOC20220233773""
                    }
                },
                {
                    ""range"": {
                        ""TODAYS_DATE"": {
                            ""gte"": 1645897600,
                            ""lte"": 1646502400
                        }
                    }
                }
            ]
        }
    }
}

###[How many patients got vaccine manufactured by Pfizer-BioNTech?]
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""Pfizer-BioNTech""
                    }
                },
                {
                    ""range"": {
                        ""TODAYS_DATE"": {
                            ""gte"
9552,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""<NAME>""
          }
        },
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"": ""2022-01-01"",
              ""lte"": ""2022-03-31""
            }
          }
        }
      ],
      ""filter"": []
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc in Jan 2022?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        },
        {
          ""range"": {
            ""VAX"
9557,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USJNJFOC20220432907""
                    }
                },
                {
                    ""range"": {
                        ""TODAYS_DATE"": {
                            ""gte"": 1650816000,
                            ""lte"": 1650816000
                        }
                    }
                }
            ],
            ""filter"": []
        }
    }
}

###[How many patients got vaccine manufactured by Pfizer-BioNTech?]
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""Pfizer-BioNTech""
                    }
                },
                {
                    ""range"": {
                        ""TODAYS_DATE"
9559,"{
  ""size"": 10000,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""885080""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"": ""COMBO""
          }
        }
      ],
      ""filter"": [
        {
          ""range"": {
            ""TODAYS_DATE"": {
              ""gte"": ""2021-03-07"",
              ""lte"": ""2021-04-06"",
              ""format"": ""yyyy-MM-dd""
            }
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer?]
Answer:
{
  ""size"": 10000,
  ""query"": {
    ""bool"": {"
9571,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""2021504356""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Moderna Inc?]
Answer:
{
  ""size"": 0,"
9579,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""2021612504""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Moderna Inc?]
Answer:
{
  ""size"": 0,"
9584,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"": ""2021-01-30"",
              ""lte"": ""2021-01-30""
            }
          }
        }
      ],
      ""filter"": []
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc in Jan 2021?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        },
        {
          ""range"":"
9586,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"": ""2022-01-01"",
              ""lte"": ""2022-01-01""
            }
          }
        }
      ],
      ""filter"": []
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc in Jan 2022?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        },
        {
          ""range"":"
9597,"{
    ""size"": 0,
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USJNJFOC20220110022""
                    }
                },
                {
                    ""range"": {
                        ""TODAYS_DATE"": {
                            ""gte"": ""2022-01-15"",
                            ""lte"": ""2022-01-15""
                        }
                    }
                }
            ],
            ""filter"": []
        }
    }
}

###[How many patients got a Pfizer vaccine in Jan 2022?]
Answer:
{
    ""size"": 0,
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""term"": {
                        ""VAX_NAME"": ""Pfizer""
                    }
                },
                {"
9606,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""202101858584""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Moderna Inc?]
Answer:
{
  ""size"": 0"
9612,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""202101495427""
          }
        }
      ]
    }
  }
}

###[How many patients were vaccinated against COVID-19 in California?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""CA""
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""COVID-19""
          }
        }
      ]
    }
  }
}

###[What are the top 3"
9632,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""202200372189""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Moderna Inc?]
Answer:
{
  ""size"": 0"
9636,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""2021535457""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Moderna Inc?]
Answer:
{
  ""size"": 0,"
9639,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""202101449244""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        }
      ]
    }
  }
}

###[How many patients got vaccine manufactured by Moderna Inc?]
Answer:
{
  ""size"": 0"
9647,"{
  ""size"": 10000,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {
            ""VAX_LOT"": ""202200730509""
          }
        }
      ],
      ""filter"": []
    }
  }
}

###[How many patients got vaccine manufactured by Pfizer Inc?]
Answer:
{
  ""size"": 10000,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""Pfizer Inc""
          }
        }
      ],
      ""filter"": []
    }
  }
}

###[How many patients got vaccine manufact"
965,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""range"": {""AGE_YRS"": {""gte"": 39}}},
                {""match"": {""DIED"": ""Y""}},
                {""match"": {""STATE"": ""VA""}}
            ]
        }
    },
    ""_source"": [""RECVDATE"", ""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""V"
9659,"{
    ""query"": {
        ""match"": {
            ""FORM_VERS"": ""2""
        }
    },
    ""size"": 10000
}

###[ Return all records where the state is Washington. ]
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""STATE"": ""Washington""
                    }
                }
            ]
        }
    },
    ""size"": 10000
}

###[ Return all records where the sex is Female. ]
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SEX"": ""Female""
                    }
                }
            ]
        }
    },
    ""size"": 10000
}

###[ Return all records where the age is greater than or equal to 65"
9664,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""02/23/2022""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}
""""""

def get_field(question"
968,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""range"": {""AGE_YRS"": {""gte"": 15, ""lte"": 15}}},
                {""match"": {""DIED"": ""Y""}},
                {""match"": {""STATE"": ""VA""}}
            ]
        }
    },
    ""_source"": [""RECVDATE"", ""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DO"
