,llm_result
7835,"# VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPT"
7846,"# ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question.
Clinical Notes: ###[ What is the number of vaccine recipients that had an allergic to constipation jardiance?Which is The most common antibiotics for patients?]
Answer:
# ### Elasticsearch database with field names:
# RECVDATE"
7879,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""05/26/2021"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"":"
7902,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""03/29/2021"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"": """
7918,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-04-19"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"": """
7921,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""01/28/2021"", ""type"": ""date"" } } } }
# { ""query"": { ""match"": { ""state"": { ""query"": ""vaccinated"", ""type"": ""keyword"" } } } }
# { ""query"": { ""match"": { ""age_yrs"": { ""query"": ""18"", ""type"": ""number"" } } } }
# { ""query"": { ""match"": { ""sex"": { ""query"": ""male"", ""type"": ""keyword"" } } } }
# { ""query"":"
7922,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""08/06/2021"", ""operator"": ""and"" } } } }
# { ""query"": { ""match"": { ""state"": { ""query"": ""vaccinated"", ""operator"": ""and"" } } } }
# { ""query"": { ""match"": { ""age_yrs"": { ""query"": ""18"", ""operator"": ""and"" } } } }
# { ""query"": { ""match"": { ""sex"": { ""query"": ""male"", ""operator"": ""and"" } } } }
# { ""query"":"
7930,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-05-07"" } }, { ""match"": { ""STATE"": ""NY"" } }, { ""match"": { ""AGE_YRS"": ""18-49"" } }, { ""match"": { ""VAERS_ID"": ""A0000001"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""0"" } }, { ""match"": { ""ER_VISIT"
7937,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-11-20"" } }, { ""match"": { ""STATE"": ""NY"" } }, { ""match"": { ""AGE_YRS"": ""50"" } }, { ""match"": { ""VAERS_ID"": ""A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
7950,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""02/28/2021"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"": """
7961,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-04-10"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"":"
7967,"{ ""query"": { ""match"": { ""recvdate"": ""9/24/2021"" } } }
# ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question.
Clinical Notes: ###[Give me all the patients who priviously got"
7984,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2022-01-26"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""Cough"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"": ""false"
7996,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-07-14"" } }, { ""match"": { ""STATE"": ""CA"" } }, { ""match"": { ""AGE_YRS"": ""18-49"" } }, { ""match"": { ""VAERS_ID"": ""A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8014,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-10-04"" } }, { ""match"": { ""STATE"": ""CA"" } }, { ""match"": { ""AGE_YRS"": ""18-49"" } }, { ""match"": { ""VAERS_ID"": ""A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8032,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-04-14"" } }, { ""match"": { ""STATE"": ""CA"" } }, { ""match"": { ""AGE_YRS"": ""18-49"" } }, { ""match"": { ""VAERS_ID"": ""A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8048,"{ ""query"": { ""match"": { ""RECVDATE"": ""12/20/2013"" } } }
# ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question.
Clinical Notes: ###[ List all the records who was vaccinated on"
8051,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-07-20"" } }, { ""match"": { ""STATE"": ""CA"" } }, { ""match"": { ""AGE_YRS"": ""18-49"" } }, { ""match"": { ""VAERS_ID"": ""A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8057,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-02-18"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"": """
8066,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2022-05-19"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"": """
8077,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""03/09/2021"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"": """
8091,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-03-07"" } }, { ""match"": { ""STATE"": ""CA"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"": """
8099,"# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-04-25"" } } }, { ""range"": { ""AGE_YRS"": { ""gte"": ""18"" } } }, { ""range"": { ""VAERS_ID"": { ""gte"": ""100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8104,"# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-03-29"" } } }, { ""range"": { ""AGE_YRS"": { ""gte"": ""18"" } } }, { ""range"": { ""VAERS_ID"": { ""gte"": ""100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
812,"{ ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2019-01-01"", ""lte"": ""2020-01-01"" } } }, { ""range"": { ""AGE_YRS"": { ""gte"": 34, ""lte"": 35 } } }, { ""range"": { ""VAERS_ID"": { ""gte"": ""A0000001"", ""lte"": ""A9999999"" } } }, { ""range"": { ""SEX"": { ""eq"": ""M"" } } }, { ""range"": { ""SYMPTOM_TEXT"":"
8143,"# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-01-01"" } } }, { ""range"": { ""STATE"": { ""gte"": ""CA"" } } }, { ""range"": { ""AGE_YRS"": { ""gte"": ""18"" } } }, { ""range"": { ""VAERS_ID"": { ""gte"": ""100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
8153,"# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-11-20"" } } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-11-20"" } } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-11-20"" } } } ] } } }
#"
8154,"# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-02-13"" } } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-02-13"" } } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2021-02-13"" } } } ] } } }
#"
8226,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ### Elasticsearch query for the question.
# [ How many patients got a shot on 3/19/21?]
# [ How many patients got a shot on 3/19/21?]
# [ How many patients got a shot on 3/19/21?]"
8228,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ### Elasticsearch query for the question.
# [ How many patients got a shot on 2/11/21?]
# [ How many patients got a shot on 2/11/21?]
# [ How many patients got a shot on 2/11/21?]"
8242,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ### Elasticsearch query for the question.
# [ How many patients got a shot on 5/22/21?]
# ###[ How many patients got a shot on 5/22/21?]
# ###[ How many patients got a shot on 5/22/21"
8261,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ### Elasticsearch query for the question.
# [ How many patients got a shot on 02/13/2021?]
# ###[ How many patients got a shot on 02/13/2021?]
# ###[ How many patients got a shot on 02/13"
8262,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ### Elasticsearch query for the question.
# [ How many patients got a shot on 05/13/2021?]
# ###[ How many patients got a shot on 05/13/2021?]
# ###[ How many patients got a shot on 05/13"
8273,SELECT * FROM `vax_data` WHERE `recvdate` = '3/9/2021' AND `state` = 'active' AND `age_yrs` = '18-49' AND `sex` ='male' AND `syptom_text` = 'covid' AND `died` = 'no' AND `er_visit` = 'no' AND `hospital` = 'no' AND `hospital_days` = '0' AND `disable` = 'no' AND `vax_date` = '3/9/2021' AND `lab_data` = 'no' AND `other_meds` = 'no' AND `curent_ill` =
8287,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ### Elasticsearch query for the question.
# [ How many patients got a shot on 3/28/2021?]
# ###[ How many patients got a shot on 3/28/2021?]
# ###[ How many patients got a shot on 3/28"
830,"{ ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2020-01-01"" } } }, { ""range"": { ""AGE_YRS"": { ""gte"": 23 } } } ] } } }
Prompt: ### Elasticsearch database with field names:
# RECVDATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX"
8353,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""0"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""diarrhea"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"""
8354,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""INACT"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""0"", ""operator"": ""and"" }, ""sex"": { ""query"": ""M"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""POLIO"", ""operator"": ""and"" }, ""died"": { ""query"": ""0"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""0"", ""operator"": ""and"""
8367,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
# ###
#"
8371,"# [ { ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2010-01-01"" } } }, { ""range"": { ""STATE"": { ""gte"": ""NY"" } } }, { ""range"": { ""AGE_YRS"": { ""gte"": ""0"" } } }, { ""range"": { ""VAERS_ID"": { ""gte"": ""1"" } } }, { ""range"": { ""SEX"": { ""gte"": ""M"" } } }, { ""range"": { ""SYMPTOM_TEXT"":"
8405,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2020-01-01"" } }, { ""match"": { ""STATE"": ""BCG"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2020-01-01"" } }, { ""match"": { ""STATE"": ""BCG"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2020-01-01"""
8406,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2019-01-01"" } }, { ""match"": { ""STATE"": ""NY"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""Chickenpox"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"":"
8407,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2019-01-01"" } }, { ""match"": { ""STATE"": ""Yellow Fever"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""Yellow Fever"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"":"
842,"{ ""query"": { ""bool"": { ""must"": [ { ""range"": { ""RECVDATE"": { ""gte"": ""2020-01-01"" } } }, { ""range"": { ""AGE_YRS"": { ""gte"": ""67"" } } } ] } } }
Prompt: ### Elasticsearch database with field names:
# RECVDATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE,"
8424,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""range"" }, ""state"": { ""query"": ""active"", ""operator"": ""range"" }, ""age_yrs"": { ""query"": ""18"", ""operator"": ""range"" }, ""sex"": { ""query"": ""male"", ""operator"": ""range"" }, ""syptom_text"": { ""query"": ""fever"", ""operator"": ""range"" }, ""died"": { ""query"": ""no"", ""operator"": ""range"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""range"" },"
8425,"# { ""query"": { ""match"": { ""RECVDATE"": ""2019-01-01"" } } }
# { ""query"": { ""match"": { ""RECVDATE"": ""2019-01-01"" } } }
# { ""query"": { ""match"": { ""RECVDATE"": ""2019-01-01"" } } }
# { ""query"": { ""match"": { ""RECVDATE"": ""2019-01-01"" } } }
# { ""query"": { ""match"": { ""RECVDATE"": ""2019-01-01"" } } }
# { ""query"": { ""match"": {"
8438,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-01-01"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""COVID-19"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"":"
8454,"# ""HPV"" | ""HPV Vaccine"" | ""Human Papillomavirus Vaccine"" | ""Human Papillomavirus Vaccines"" | ""Human Papillomavirus Vaccines"" | ""Human Papillomavirus Vaccination"" | ""Human Papillomavirus Vaccinations"" | ""Human Papillomavirus Vaccines"" | ""Human Papillomavirus Vaccinations"" | ""Human Papillomavirus Vaccination"" | ""Human Papillomavirus Vaccinations"" | ""Human Papillomavirus Vaccinations"" | ""Human Papillomavirus Vaccination"" | ""Human Papillomavirus Vaccinations"" | ""Human Papillomavirus Vaccination"" | ""Human Papillomavirus Vaccinations"" | ""Human Papillomavirus Vaccinations"" | ""Human Papill"
8468,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2019-01-01"" } }, { ""match"": { ""state"": ""NY"" } }, { ""match"": { ""age_yrs"": ""0-1"" } }, { ""match"": { ""sex"": ""male"" } }, { ""match"": { ""syptom_text"": ""HIB"" } }, { ""match"": { ""died"": ""false"" } }, { ""match"": { ""er_visit"": ""false"" } }, { ""match"": { ""l_threat"": ""false"""
8477,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2014-08-01"" } }, { ""match"": { ""STATE"": ""ZAIRE"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""ZAIRE"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""Ebola"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"
8479,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2019-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""0"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""meningococcal"", ""operator"": ""and"" }, ""died"": { ""query"": ""false"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""false"", ""operator"": ""and"""
8510,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""INFLUENZA"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18"", ""operator"": ""and"" }, ""sex"": { ""query"": ""M"", ""operator"": ""and"" }, ""syptext"": { ""query"": ""fever"", ""operator"": ""and"" }, ""died"": { ""query"": ""NO"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""NO"", ""operator"": ""and"""
8513,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": { ""query"": ""2019-01-01"", ""boost"": 1.0 } } }, { ""match"": { ""state"": { ""query"": ""Zoster"", ""boost"": 1.0 } } }, { ""match"": { ""age_yrs"": { ""query"": ""50"", ""boost"": 1.0 } } }, { ""match"": { ""sex"": { ""query"": ""male"", ""boost"": 1.0 } } }, { ""match"": { ""syptom_text"": { ""query"": ""Z"
